24179.20412,59532.91637,0
22646.43816,62603.0398,0
25388.22358,56692.07178,0
22305.47224,59927.3119,0
22073.83395,59660.59112,0
23465.68618,58832.35287,0
22831.39819,60831.76148,0
22341.58202,59327.67928,0
22719.7834,60181.62364,0
23528.52676,60011.25701,0
24654.72757,60059.43554,0
24452.0479,59577.44173,0
23848.21778,58769.62259,0
23169.05118,56040.9431,0
22693.52941,59071.20383,0
22554.75166,57434.05796,0
22109.06029,58336.37597,0
22798.61682,61598.8361,0
23153.96379,56598.29972,0
23111.39168,60296.09033,0
21850.64407,59249.96655,0
22954.73777,58261.32372,0
22953.70887,59379.00717,0
24616.02922,60241.52766,0
23426.24341,58788.68738,0
23544.70644,57923.49113,0
25313.544,59621.66646,0
24770.16992,61484.68231,0
22844.72855,58900.40413,0
23312.54653,58933.38993,0
23757.77098,59831.52359,0
23597.0288,58626.40677,0
20959.52631,59238.19704,0
22786.97185,60407.26388,0
25230.3873,61258.47745,0
22910.58718,58946.19745,0
21614.73668,60130.70728,0
22293.57924,58064.77059,0
22100.08169,60156.4657,0
24944.70391,60206.31736,0
23995.59792,61254.94252,0
23353.66318,60349.11353,0
23457.63567,58223.51534,0
23647.33591,60952.41845,0
22073.98596,58064.00031,0
22938.57645,58345.88521,0
24174.15305,57965.82828,0
22316.28409,61180.34654,0
22797.99416,58973.67713,0
24564.13238,58928.92358,0
22407.62137,59762.65363,0
23355.96731,59262.81233,0
22352.23175,58591.47106,0
24851.90296,58147.9327,0
22742.66396,59394.87972,0
22960.85532,58095.32254,0
23285.62758,59132.56979,0
22910.99043,59559.87827,0
23292.00737,58297.95902,0
22904.02136,59315.53199,0
23873.50865,59633.13559,0
24149.73359,59173.31048,0
22176.04904,59605.35046,0
23752.39514,60189.40789,0
21248.9213,60012.70921,0
22820.19457,60349.41209,0
21497.97888,60557.7118,0
23447.74348,60887.0339,0
23191.0775,57159.86722,0
22401.1713,59781.88139,0
23490.67403,59785.41834,0
22798.99159,59014.55785,0
23101.79092,60021.52342,0
23660.8254,58289.2571,0
23178.43424,60226.52987,0
22274.64347,58078.06884,0
22684.12673,57053.1594,0
21881.09247,60611.95048,0
22140.84213,57349.06195,0
22253.96856,59009.13939,0
23662.56342,59032.21285,0
24074.70376,60628.05678,0
23685.87506,58875.59029,0
23566.09134,57735.93189,0
23833.69752,57617.66652,0
23569.07136,62503.95989,0
23131.65995,60897.60164,0
24312.87071,57751.56857,0
22575.85854,59390.48093,0
23760.72248,60761.23966,0
23139.14145,56744.06316,0
23191.834,59817.69541,0
22982.35873,59445.10936,0
21546.79159,59966.19687,0
23547.19414,61081.96786,0
24267.00088,56889.84979,0
23614.55216,59933.55942,0
23006.24259,56748.26226,0
22829.64895,59294.99852,0
23660.68302,58975.2895,0
21898.92005,58722.33083,0
22997.12826,59013.43146,0
24736.69742,57898.84478,0
22914.79658,60432.00908,0
23490.29711,59235.1378,0
23049.51247,59306.86037,0
24181.10933,59542.68341,0
22600.59935,59992.73082,0
22358.51431,60011.40712,0
23563.20824,58662.6931,0
23530.82589,62140.51085,0
22764.92762,58180.24306,0
23210.90909,60194.77237,0
22769.32912,59696.48467,0
23230.08677,59840.66211,0
24793.28659,59302.33129,0
22950.20999,57430.38612,0
23790.98794,58283.55034,0
21657.42354,58277.47666,0
23922.81526,58924.22349,0
23683.60682,61622.18168,0
23777.20646,60124.06788,0
23631.21623,59386.31982,0
23495.40375,57992.76556,0
22631.65263,59078.2718,0
24250.74514,58962.41075,0
23719.49088,59943.07245,0
22685.67344,58765.6685,0
23412.45122,58980.01436,0
22901.86065,60482.4509,0
22800.92926,59059.88238,0
23367.82037,63251.7802,0
21505.10636,60187.58221,0
22941.21792,56988.38599,0
23585.17257,59394.10732,0
21876.88425,57367.90268,0
23973.67157,59778.64019,0
23097.86425,59694.98222,0
23024.42529,57494.80467,0
23568.87938,60499.38992,0
24690.0952,60547.15839,0
24463.41593,63139.28258,0
23815.8068,57802.45441,0
23652.57716,61866.8369,0
24405.36995,59772.21678,0
20662.07726,57205.13438,0
23193.0443,59145.4238,0
23245.21939,58216.0612,0
22788.56089,58405.87064,0
23568.88564,59226.29796,0
23210.96589,59553.84143,0
23412.6678,60928.93817,0
22547.2813,59578.10173,0
23589.98875,57749.50942,0
23361.29943,58211.35767,0
24065.37098,59220.9163,0
23754.34476,57947.94136,0
22444.97265,58984.43864,0
23227.24927,61703.90718,0
22916.88146,58245.89299,0
23756.67254,58375.2008,0
23387.70041,60954.91684,0
21746.42657,61436.14449,0
23654.39475,62127.80501,0
23794.26614,57268.38461,0
22362.2205,58658.84516,0
23305.58085,60969.53566,0
23335.86104,60482.83742,0
24570.8533,58694.13514,0
23814.80068,60114.87575,0
21561.50351,58971.22744,0
23795.42675,59773.30022,0
23814.86706,58839.82998,0
24354.62657,60037.92218,0
24024.56839,58916.56263,0
22981.17848,57494.13664,0
23414.24006,58129.33804,0
23208.7291,58721.28872,0
22364.29915,60812.11868,0
23402.64608,57574.27758,0
24453.99704,58819.10006,0
23529.93252,56916.80205,0
22817.81371,58610.87592,0
22601.63923,60826.43113,0
21890.13323,58011.42747,0
22628.22561,59906.01249,0
23085.01711,60205.30913,0
22419.04579,61631.01013,0
23455.19308,59663.57622,0
23573.21504,57784.69388,0
23532.56077,59584.11712,0
22851.80674,59260.55271,0
22153.27177,59700.03583,0
24694.88007,59204.75093,0
23836.15228,60018.12282,0
25028.40746,60014.7191,0
23990.9356,59577.51861,0
24103.84974,60682.9972,0
23943.36962,57942.36074,0
22578.4941,58477.19437,0
23081.23057,58407.90901,0
23888.40291,58643.67449,0
23018.58792,60333.05778,0
23008.19727,59066.8795,0
22920.54661,59924.37473,0
22789.63675,60899.79378,0
23213.29244,60624.49038,0
24689.53525,58790.87127,0
22770.37199,60671.39492,0
23593.37944,59323.15728,0
22481.93007,60179.20235,0
24561.8732,58132.11958,0
24500.34312,58187.35593,0
24271.61196,60715.58294,0
22752.79013,58881.00817,0
23494.43803,58061.43813,0
21987.96264,58317.39776,0
22342.8812,59013.34683,0
23327.91362,59401.58247,0
22757.58433,58812.05733,0
23367.56406,59537.93375,0
23355.41693,58717.52577,0
22915.11237,59881.56471,0
22232.10447,58150.70695,0
23920.35472,59254.21617,0
23265.97061,60129.90102,0
23145.57199,60663.47012,0
22529.67648,58498.95297,0
22642.43945,59999.46058,0
22099.53916,59976.1533,0
22952.75629,59167.70847,0
23200.08861,57458.01639,0
22667.07895,57800.00755,0
23042.71151,58664.74777,0
24311.13704,59258.98989,0
22752.65597,58504.81256,0
22663.92414,57554.65879,0
21440.92474,58832.08348,0
23415.23012,60608.36128,0
22946.47307,58899.53435,0
21997.72795,57504.49285,0
22096.35544,58675.07609,0
24283.93952,58813.11895,0
22560.87109,61051.44066,0
23602.87415,62036.85905,0
22482.7176,60615.34629,0
25228.81914,55831.25004,0
21396.24175,59747.84714,0
21214.95929,57411.88436,0
23139.60295,58998.52699,0
22906.1379,58949.76638,0
23573.12108,61030.91797,0
23704.10691,60780.22573,0
24586.09628,58186.36567,0
23863.46671,58081.35824,0
22325.91525,58242.69552,0
23820.41367,61530.95343,0
24280.29023,59554.70168,0
23820.22636,58776.69516,0
24541.20773,59717.05449,0
24572.55775,61046.26031,0
23704.07813,57471.6215,0
22121.68387,57613.21417,0
23748.42848,59872.84404,0
23067.98306,59087.67386,0
24586.57857,60136.92435,0
24106.6489,60219.69751,0
23526.4737,57887.30749,0
23382.71959,58507.53651,0
24512.24596,57799.32205,0
23003.42282,59367.69089,0
22599.40638,58337.54928,0
24288.70387,60927.20022,0
22167.63666,60260.793,0
23095.29037,60649.24062,0
22306.05522,58954.80522,0
23137.82897,56973.67517,0
23475.98966,59673.03012,0
23779.8261,59556.58173,0
24414.63063,58870.79295,0
22944.81834,59020.72412,0
23456.24892,58579.76881,0
23443.62435,61399.80517,0
24583.60663,58427.8416,0
22187.91792,58419.12081,0
23605.04488,60675.8194,0
22637.99215,60299.87589,0
23711.04617,58784.95979,0
23705.883,58773.64836,0
23755.64263,61225.7193,0
21710.29984,59411.66459,0
22378.87748,58537.20523,0
21315.57704,62314.06456,0
22851.48913,59399.59715,0
22461.30492,60720.99288,0
22204.47635,60068.62434,0
22734.34443,60511.27901,0
23020.96816,59795.5186,0
23164.39699,61456.89941,0
24734.08088,58943.20407,0
22587.5836,58609.60209,0
23038.33841,60082.7139,0
24452.41868,61203.19684,0
22856.78245,61317.63674,0
23268.61355,60220.18534,0
24518.97924,61936.78657,0
23753.98489,59828.55131,0
22990.31771,58812.77425,0
22688.56266,61018.46917,0
23925.14,58320.2892,0
24658.87536,61142.91362,0
24231.87227,59075.17187,0
22168.61805,58973.99413,0
22257.96477,59324.70178,0
23299.09135,58177.52616,0
23623.19327,58891.39606,0
22613.64373,61592.54494,0
23631.03777,59192.47832,0
22604.86576,60671.33591,0
22992.99352,60065.96526,0
22481.41897,58875.93691,0
23819.90567,57654.70105,0
22630.28299,58492.642,0
21565.72619,57332.16132,0
23593.43097,58385.40938,0
23798.09048,57676.52005,0
24425.67509,57930.77603,0
23094.19799,56943.90504,0
23054.0363,60018.86704,0
23587.02991,57629.17876,0
22789.93106,61326.16598,0
23239.27188,59686.15127,0
24003.89852,59475.88237,0
21132.7745,59928.58478,0
23367.24675,59590.81247,0
23557.46102,59505.05686,0
23673.34441,59826.55854,0
23856.16013,59228.29894,0
22946.15624,60232.96045,0
23104.50884,58510.45747,0
22208.54792,59699.45101,0
24149.67901,62010.33066,0
22705.32398,60482.11118,0
22319.36622,57527.93434,0
23238.46304,58953.26653,0
21616.74489,60467.94928,0
22541.59869,58533.78941,0
22470.17974,58938.0345,0
22544.93087,62006.70147,0
23666.43424,58256.97112,0
24268.14626,58023.96223,0
24519.32901,60536.62515,0
24102.12276,59215.96051,0
23387.89743,60673.32751,0
22893.99646,57542.49857,0
23741.69014,57445.52363,0
22435.78512,55998.47447,0
23173.76268,57963.26741,0
24215.44302,60110.85542,0
22531.41966,57825.69101,0
22122.4992,60428.32668,0
22956.87129,57151.59695,0
22033.93561,59319.49959,0
23920.88612,60365.17454,0
23430.46363,58579.63625,0
22824.52646,57553.72775,0
22918.73722,58449.16787,0
21880.59931,58703.00001,0
23719.84971,59824.16823,0
23258.3456,60084.52443,0
23402.99696,58659.28259,0
23146.90446,61982.37238,0
22933.7646,59422.60756,0
24228.35435,59478.39461,0
22722.33389,58104.46242,0
21089.95366,59657.53225,0
23313.78044,57162.07457,0
23642.44326,57864.49909,0
24220.86471,61698.55837,0
23178.69423,59872.37465,0
22767.91585,56497.17523,0
24310.5658,57906.22663,0
24398.89067,60086.76637,0
24666.90692,58952.21383,0
24363.60401,57833.3953,0
23415.31693,57180.13308,0
23504.05848,59979.05837,0
21957.33705,56610.94057,0
23127.60267,58417.62107,0
21955.73299,59261.80824,0
23322.63331,59604.81815,0
22620.22404,60357.54736,0
22284.92138,58866.80809,0
21768.75731,60679.34282,0
24821.13615,58346.10297,0
23554.78254,61092.8767,0
24244.13967,60950.49987,0
22606.65067,58315.32673,0
23822.32185,59322.5246,0
23541.30581,59724.72057,0
23988.04474,59416.39284,0
24702.74073,60238.41021,0
21196.69982,59289.64473,0
23185.22616,59805.91882,0
21723.33549,58583.31498,0
23042.09075,57769.386,0
24157.50839,58938.6682,0
24369.55367,60940.34598,0
22690.21289,60739.06253,0
22550.62339,58648.92129,0
21978.65042,60874.71147,0
23727.9173,57327.6411,0
23869.99234,57646.87853,0
22009.66145,61639.84499,0
23138.52173,59769.00101,0
23847.98909,58875.11644,0
23603.05558,57856.58563,0
23149.71672,57971.97853,0
22553.96095,60049.06229,0
23159.69867,59414.85548,0
23945.46293,60212.87968,0
23452.0071,59762.32315,0
23385.77388,58915.06792,0
23602.72618,59632.97395,0
23203.45032,58165.29819,0
23881.23035,59531.96165,0
22227.963,59841.89515,0
21968.76616,57874.78207,0
22862.94588,59006.0153,0
22705.80399,56028.58957,0
22786.57342,57751.16291,0
22244.71771,60518.5386,0
23719.40176,59459.72683,0
24222.36211,57728.99661,0
22730.21566,58733.50974,0
22131.0275,59545.21719,0
25134.08803,57712.75818,0
24769.73317,58821.06332,0
22852.72408,57921.37488,0
22952.62499,59550.04303,0
23932.27145,59959.18538,0
22176.18733,59777.40644,0
23825.27632,59815.90481,0
21875.55092,58931.47796,0
23784.85846,57723.93251,0
21921.98819,57404.71198,0
23681.62557,58728.6606,0
23759.81202,59489.71484,0
23465.60111,59452.22997,0
23448.41033,60873.30576,0
22452.81376,59245.39034,0
23746.22285,59045.38007,0
22850.10335,58936.67609,0
23450.72963,58292.60179,0
24142.11863,60754.14163,0
24367.75884,59941.95363,0
22954.00411,59179.5346,0
23662.09252,59765.39213,0
23242.53039,59904.29895,0
22555.13975,58782.90018,0
22218.71651,60889.93764,0
23160.82331,60402.33263,0
24205.41054,59229.64425,0
23475.14921,56919.53986,0
23344.96011,57771.82616,0
24073.36221,59236.268,0
23217.74654,60916.78868,0
23549.34113,60173.59689,0
22556.02035,59262.01156,0
23189.5769,61016.2197,0
22357.14463,56863.7648,0
22970.58634,59548.3143,0
22501.26038,60218.10358,0
23991.94113,58830.12977,0
23114.865,59329.3872,0
21843.65055,60499.97794,0
24297.53144,60178.94133,0
22856.23383,60930.85177,0
22775.67165,60052.27846,0
23669.22871,58816.22099,0
22840.44554,58156.98309,0
24034.63795,59245.44741,0
23395.61375,59051.06269,0
22776.88798,59298.05104,0
22395.97716,59067.66977,0
23721.56968,59742.21263,0
23004.19246,58202.42931,0
22533.44847,61015.63165,0
23045.89973,59026.75606,0
23545.05761,60339.892,0
23861.19247,56914.02495,0
24239.1508,57739.66242,0
24521.03322,58746.4708,0
24585.9361,58431.29286,0
22300.74884,61508.14622,0
23936.319,58121.57696,0
22736.2277,60189.67836,0
22245.73554,59130.05293,0
22889.35948,58762.73272,0
22722.11821,58369.02319,0
23109.36492,58301.21121,0
22632.04638,59042.85307,0
24649.8218,59202.59833,0
22175.17118,60177.11901,0
24633.50846,60734.84436,0
24548.75068,58675.71306,0
23970.61388,59177.21112,0
23697.41399,58442.45939,0
22677.25821,58211.67808,0
24058.50406,61048.42116,0
21765.5048,58234.81373,0
23814.88137,58495.02626,0
23974.15473,56332.92278,0
23708.65679,58925.44667,0
24336.44915,62785.89313,0
23251.08268,58810.49476,0
23966.83301,58044.20217,0
22740.3949,59370.78682,0
22051.57308,59125.22585,0
23611.88415,58629.93725,0
23016.8896,59260.44559,0
23273.89311,59142.521,0
23775.91046,60768.61719,0
24183.07021,58789.1052,0
23616.19358,59254.26818,0
23008.54647,58322.83806,0
23476.67629,59474.29042,0
23404.91363,60984.24896,0
22839.29395,59173.28904,0
23278.39758,56364.83359,0
22568.89668,59576.1157,0
24507.71952,58914.23099,0
23029.2471,60295.71661,0
23966.25763,56902.21959,0
22734.58709,60070.04644,0
23265.42816,60324.71953,0
23017.71282,58174.13189,0
23441.05361,58909.10048,0
23216.22235,61449.41248,0
23198.18859,60281.2585,0
21792.48673,60721.41258,0
24386.10569,61281.81807,0
23266.11699,59677.61218,0
21774.73813,60155.69303,0
23511.86177,60666.47803,0
22466.1957,57691.88478,0
22715.45552,59223.29659,0
23960.65726,58730.29465,0
23139.34387,59031.20659,0
23092.79451,60936.44445,0
22883.43741,61169.14731,0
22034.00656,61128.49199,0
23457.21005,58216.0755,0
23915.04168,58108.77762,0
22463.61022,60067.51192,0
22055.07268,61558.38048,0
22908.16321,58507.36248,0
23972.788,59307.04013,0
23008.26044,59105.0101,0
23817.75983,58141.93829,0
23747.95064,62220.6002,0
23435.60314,56634.37306,0
22635.85807,61008.20246,0
22435.13697,57704.41919,0
23703.68386,59577.27625,0
23978.63009,59940.37288,0
21989.34232,59865.92552,0
23175.06864,56983.43456,0
23125.841,59668.50798,0
22866.425,59923.6881,0
23775.80683,59246.33485,0
23189.72863,59579.66623,0
21796.34789,59479.95003,0
23042.62849,59607.28862,0
23225.25598,59046.78282,0
23244.09591,56015.85845,0
23709.69801,60372.81994,0
22357.61455,59843.44462,0
23221.98014,57526.67045,0
22714.6215,60758.96922,0
24235.36225,61180.98901,0
24163.21388,59290.68618,0
23180.4979,59222.45901,0
22061.73042,57867.17691,0
23871.51024,61580.79137,0
22962.02733,58513.64817,0
22825.54718,62394.68997,0
22000.52334,59059.32693,0
24107.67469,59280.7889,0
24143.65459,60958.88285,0
22314.24898,59330.79158,0
21649.10153,60542.41054,0
22400.61944,58638.56101,0
23399.80442,58897.15795,0
22914.72697,57877.06621,0
22575.8132,57072.26036,0
22238.89011,58747.6039,0
24968.12046,59054.64113,0
24517.49905,57573.11429,0
23206.22397,57871.46734,0
23695.0191,60672.73905,0
22412.02983,57629.89076,0
22137.12805,60641.64691,0
24469.4784,59667.82634,0
22738.02411,58145.66105,0
24419.10783,60508.82098,0
23484.1004,58227.02273,0
23460.74308,58597.38506,0
23337.20114,60164.77994,0
22254.39319,59439.63175,0
22836.19105,59684.96804,0
22114.10765,58369.65222,0
23094.15236,59627.89873,0
22501.25156,58516.29912,0
22866.35311,56849.47773,0
22675.40933,58496.08864,0
24012.61957,58656.90787,0
22568.85937,58372.67161,0
22121.5109,58547.22677,0
23823.63746,59092.28503,0
23140.44086,60628.49734,0
22381.71012,57977.6002,0
23216.34035,57426.53127,0
24242.45489,57982.47493,0
23694.23972,58511.46041,0
23114.35054,58910.18704,0
22791.42924,58817.52755,0
23580.55426,62549.40207,0
23042.70361,61381.17578,0
23479.38073,57010.40935,0
24292.7549,58199.42523,0
22515.91234,60166.67051,0
23834.0242,59258.00562,0
23654.17018,57996.18606,0
22623.17454,56811.23719,0
22662.73697,58694.97591,0
22534.45503,58124.3427,0
22786.75521,58754.53838,0
22579.89962,59158.88781,0
22721.87111,60418.391,0
23499.50912,60521.23537,0
23704.30097,58565.19932,0
23073.48655,58586.95816,0
24351.50788,60959.13352,0
23983.29316,58566.82822,0
24290.90736,60187.79545,0
23513.45527,58912.88363,0
23382.2229,60745.59218,0
22881.76189,59673.34226,0
21043.28007,60406.38035,0
23621.73087,55202.67206,0
23732.86646,58243.81053,0
23754.73084,57710.04048,0
23303.0379,58888.06486,0
23159.19074,59819.8975,0
24250.00551,62893.50255,0
23185.68201,58585.5756,0
22325.80394,58682.14573,0
22539.46582,58982.83203,0
22401.33817,59530.0249,0
23553.36381,56290.24508,0
23530.68862,59584.4185,0
22281.28921,59957.38025,0
21958.54712,58687.56351,0
22617.29423,60076.88128,0
21982.29492,58789.98481,0
22467.22683,59151.4175,0
23066.76878,59758.54762,0
24847.05326,56129.18761,0
22978.78065,59765.49921,0
23671.86643,59093.27277,0
23010.6288,60872.12585,0
23066.61185,59446.4463,0
21492.30024,58740.58651,0
23616.0693,61228.43393,0
22345.43319,58489.95132,0
23245.08787,60685.02673,0
21249.94291,56855.28912,0
21935.09989,58331.79358,0
23451.72293,57719.44726,0
23263.76433,59548.35746,0
22917.9321,57761.66587,0
24106.65979,60848.89311,0
22023.25354,59719.10735,0
21993.79735,58827.86536,0
24313.97366,59079.88863,0
23516.51519,59852.04555,0
22980.94251,57804.37732,0
23270.97239,58833.57085,0
23637.9111,60323.90207,0
22623.25025,59351.7044,0
22157.79332,58815.36567,0
23445.26391,58788.40998,0
24047.91774,59587.18745,0
23193.21263,61818.37905,0
22576.58154,56729.82733,0
22054.32996,57856.34713,0
22815.56252,56790.88168,0
23585.39709,59742.38979,0
22860.60428,58635.1579,0
23479.06932,58663.6509,0
24188.82027,59439.12719,0
23295.89375,59478.32378,0
23586.49814,58499.61335,0
23125.96508,59415.31221,0
22685.85172,58755.37945,0
22394.46618,60252.67806,0
22691.06118,56562.70746,0
23735.5002,58359.18367,0
22386.45043,58920.09428,0
23071.44541,60019.75681,0
24091.79211,59751.77396,0
24129.19408,56723.39809,0
22696.11837,59021.00728,0
22847.68886,59411.59526,0
22294.73653,59492.17375,0
23728.7338,59017.58978,0
23595.52926,59570.61796,0
23279.15696,58978.63172,0
23072.98591,60691.43629,0
23089.53734,57230.42536,0
23619.50199,57687.54665,0
22235.78455,59839.85992,0
24260.44905,57708.94312,0
23064.52431,59137.31385,0
22815.08551,59431.60995,0
23439.25729,58605.08452,0
23381.51521,55908.12345,0
21820.28078,59713.08995,0
22710.22119,58866.88717,0
24090.05318,57364.13347,0
24075.01433,60536.85976,0
23237.2153,59487.60069,0
21708.81168,59165.82574,0
24205.09964,61113.2456,0
23277.40699,59839.15156,0
21445.35116,58988.30572,0
22576.26085,57823.99012,0
23091.11416,60811.61277,0
23005.25496,56864.96097,0
23342.30402,59404.79719,0
22445.19036,59946.8903,0
23023.50098,58316.66522,0
23181.69372,59155.53168,0
24585.24377,58717.96824,0
23230.74047,58210.00403,0
24510.73054,60348.12535,0
23532.20619,60308.65729,0
22199.66392,58152.08503,0
23692.33084,60492.89821,0
24466.75411,58741.53416,0
23238.16082,61412.20306,0
22638.34681,58204.63886,0
22919.46704,58264.24298,0
24651.1972,58784.97659,0
24387.98951,58916.42628,0
22674.9551,59114.34253,0
22228.25451,59728.09482,0
22976.26148,58817.61979,0
23745.29439,60359.77778,0
24190.61959,58042.483,0
23307.33807,61941.19139,0
22556.77584,59175.29357,0
22124.97152,59187.20239,0
23773.50877,60277.626,0
24433.45485,59857.18708,0
23407.6827,60163.65555,0
25130.71188,59957.5411,0
23806.26631,58199.07463,0
23322.03466,60174.59967,0
23264.54419,60989.43728,0
23317.49337,58477.94399,0
24391.56435,59751.40523,0
22896.00501,59362.20714,0
21802.08909,58854.10245,0
22913.92477,58068.11955,0
24653.37693,58693.41854,0
22871.0228,57715.01433,0
24422.52227,58444.04908,0
20878.86805,58249.46689,0
23721.8127,58712.12254,0
23168.58469,57110.72329,0
23828.19297,58329.24339,0
22476.01442,59518.43313,0
22722.88512,57395.1015,0
24499.19206,59539.44601,0
24428.75464,59058.5209,0
23554.80575,59796.20754,0
23405.84848,59413.19807,0
23289.52765,59089.81011,0
22826.55805,58276.5519,0
21738.55987,59131.93886,0
22861.81048,59931.93952,0
22430.54964,60689.11965,0
22919.49835,57871.38386,0
22678.48211,58205.965,0
23565.11108,62535.67691,0
23920.1138,59781.08521,0
23475.06923,60931.15304,0
22694.70415,59184.76424,0
24200.49784,58391.1141,0
23468.26097,60620.78951,0
22541.52088,58625.82419,0
22476.31899,58510.64362,0
23110.73716,57843.93626,0
22836.40865,60550.73862,0
22962.17072,61484.97409,0
23600.09439,58861.23989,0
23013.22991,59658.27927,0
24118.98453,58039.20439,0
24004.63821,58769.88565,0
23285.54317,58190.5161,0
23749.52463,60695.53126,0
23437.73953,60931.91542,0
23127.99836,59662.39327,0
22709.36869,59194.32463,0
23352.22528,58384.92991,0
22298.30844,57329.20766,0
23237.51644,58252.56362,0
22663.92797,57715.09439,0
24030.56951,59072.05548,0
23599.70309,57738.0127,0
23416.37267,60422.77554,0
23032.10481,59984.74803,0
23072.95173,58706.39903,0
23864.45898,60856.11195,0
21376.7378,59514.05732,0
22755.2611,57457.69099,0
23308.87901,58136.65811,0
22877.67407,59384.24444,0
24097.32317,57992.4686,0
24434.74374,60427.47085,0
24255.13546,60701.77781,0
23008.49118,58656.91336,0
22544.57782,58489.99666,0
24179.76212,59037.61599,0
22608.72918,58634.01332,0
23386.96786,58649.89933,0
23194.641,59327.83757,0
22725.33518,59318.61629,0
22251.96401,60296.10354,0
23653.00167,60367.4947,0
24519.82416,59143.39489,0
23921.99346,57912.54601,0
21914.93024,56674.51023,0
22398.21383,59535.49988,0
24700.46671,60952.86711,0
23728.76885,61611.03276,0
24395.44961,58054.06192,0
23462.0834,58251.88464,0
23995.9891,58539.42795,0
23309.99053,56980.21163,0
22467.18174,59206.03376,0
23148.11134,58705.27356,0
23339.55456,61784.86939,0
22799.63376,57748.45895,0
22569.99084,59553.04018,0
23286.99387,58617.23705,0
23106.85123,57734.41998,0
23145.70726,58294.657,0
21849.53271,61502.52701,0
22778.50391,61700.68153,0
23078.99072,60016.37457,0
23126.48279,58602.65633,0
21805.69559,59045.88169,0
22077.287,58886.46821,0
22595.96355,59474.62518,0
23048.68616,59305.20523,0
22125.98382,59067.80571,0
23302.77908,59926.44672,0
22145.65574,59544.31386,0
23472.78937,59988.73825,0
24082.30634,60021.96934,0
22602.20171,57535.46081,0
23431.36144,58630.49513,0
23595.87526,58397.67493,0
22538.05132,60196.40267,0
24208.30115,58489.41163,0
22940.96633,59309.10349,0
23221.71381,57643.3043,0
23257.16711,58235.01533,0
24898.63673,58259.36224,0
23174.42567,59138.00104,0
23476.4447,60981.62316,0
23409.65296,59626.49778,0
24508.67,59485.26126,0
21861.61249,60733.99302,0
24578.14282,59696.72978,0
23835.89583,57700.16266,0
23903.44438,57768.88012,0
23708.21356,58839.32948,0
23339.52002,60244.71004,0
22848.79813,61207.48621,0
23663.15711,56999.61172,0
24051.49425,58316.38884,0
21691.35511,60150.14149,0
23049.67224,56856.57233,0
23659.54646,58755.46332,0
22516.39048,59449.01609,0
21340.15315,58039.69679,0
21966.13815,59965.67972,0
22900.47335,58847.07548,0
23110.75259,58065.60766,0
23773.23256,60018.11959,0
23878.6822,58192.28022,0
22219.39545,59940.79724,0
22445.36338,57324.37689,0
22186.88171,58824.40806,0
24790.69027,58917.23483,0
22701.12808,59147.34513,0
22701.8646,58685.76428,0
21629.75774,57973.16033,0
23945.4201,60660.22188,0
23155.94174,59655.34587,0
22952.89799,58472.38918,0
22428.7839,60300.29289,0
22545.50039,60042.93212,0
23701.09983,57346.40824,0
22363.25366,59484.55789,0
23070.46628,59449.07587,0
23523.47838,59331.38541,0
23220.18068,59776.66745,0
22995.48449,57268.06773,0
24491.61121,58888.44205,0
23990.14097,60333.41403,0
24513.61634,59879.20269,0
24871.67826,58249.86803,0
21847.56998,60448.81832,0
23394.77131,58830.84647,0
22070.92158,61476.18182,0
22046.69565,63717.13949,0
23466.20748,58748.62168,0
22256.62305,60313.77933,0
22852.017,60906.01946,0
24406.47949,58546.67094,0
22545.01619,59316.63465,0
23277.04434,59898.93792,0
21181.52008,57548.16325,0
21327.14911,57378.23177,0
23108.28126,61951.86101,0
22930.22663,59141.52797,0
22981.30779,59524.60743,0
22463.35305,57660.01616,0
23369.05688,59771.38635,0
24280.12332,60712.53642,0
23771.13107,59821.21359,0
24227.65069,57951.14177,0
23562.19461,60456.00035,0
22198.4732,56955.87736,0
24253.45753,58605.91437,0
23027.32585,59315.36167,0
23788.82944,60650.49117,0
23892.19195,58859.42072,0
23593.13846,59281.27179,0
23386.65055,58746.76902,0
23307.46611,59871.25102,0
22227.11741,57718.32048,0
24495.74894,55602.23104,0
23119.52788,61354.75544,0
23794.86524,59712.53552,0
22720.81982,58439.54413,0
24083.84405,59198.92934,0
23241.24974,57537.28576,0
22793.57785,57927.01976,0
25056.22412,60589.12741,0
23601.70734,58441.52723,0
23719.38229,57524.57042,0
22602.77134,60350.02555,0
22304.95585,58282.88391,0
24368.92859,58351.54878,0
22110.98728,61250.98301,0
22844.13301,56440.59172,0
24619.09399,60078.87246,0
23095.11501,57586.32795,0
21786.23423,59636.55624,0
23055.21226,59085.926,0
23237.26789,58722.09198,0
24496.08962,60384.07669,0
23429.25075,58189.50546,0
23110.91484,59860.52755,0
24049.6634,59451.7132,0
23681.37812,61153.57434,0
23186.15186,58863.15295,0
23033.8124,59575.52734,0
23279.35911,58714.05809,0
24611.99274,56857.21367,0
22461.56341,59333.30138,0
23208.25585,57359.31708,0
23828.88452,59460.03822,0
24276.34398,58998.88322,0
22816.80557,59636.77483,0
23029.05063,60098.95078,0
22870.63938,55368.10596,0
22764.89169,57560.40053,0
24088.56456,58159.02628,0
23092.86388,58739.17248,0
22516.69196,60701.51695,0
